update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
485,174600,1066.0217419237324,166,0.5549199968576431,0.40462217316112853,0.0,0.9819999933242798,82.4,83.5944974265651,5.0,250.0,1.0985983610153198,0.12168531864881516,-0.02690303622512147,0.024651364343299065,0.13769409026120158,0.5549199968576431,0.40462217316112853,0.0,0.9819999933242798
490,176400,1016.2090364871641,168,0.3171999990940094,0.40485920483225274,0.0,0.9639999866485596,135.8,86.59653572747585,10.0,250.0,1.0986026724179587,0.1046369063357512,0.008790354981708031,0.0005899247992905051,0.01937734601577779,0.3171999990940094,0.40485920483225274,0.0,0.9639999866485596
495,178200,1199.1805907313737,169,0.13339999914169312,0.26744164099533896,0.0,0.7084000110626221,155.1,96.2813065968675,10.0,250.0,1.0985951821009319,0.09500851792593798,0.015791131232011445,0.0028054520419876403,0.05043284389164051,0.13339999914169312,0.26744164099533896,0.0,0.7084000110626221
500,180000,1170.7775308638147,171,0.12907999753952026,0.2895915983574924,0.0,0.9387999773025513,198.8,74.91034641489786,17.0,250.0,1.0986051062742868,0.06664684849480788,0.006880503962747753,0.00022760995814981774,0.012142844669926477,0.12907999753952026,0.2895915983574924,0.0,0.9387999773025513
505,181800,1101.9558108221522,173,0.13871999979019164,0.2602837713824791,0.0,0.8379999995231628,128.2,88.21995239173505,3.0,250.0,1.0986070434252422,0.052433445428808526,0.005881913510772089,0.0002489380558472476,0.019319634934608705,0.13871999979019164,0.2602837713824791,0.0,0.8379999995231628
510,183600,1023.2491620596323,175,0.08740000128746032,0.262200003862381,0.0,0.8740000128746033,152.0,98.72588313102091,3.0,250.0,1.0986075003941855,0.040325320325791836,-0.013291780060778061,0.009368291498200657,0.05188412379363651,0.08740000128746032,0.262200003862381,0.0,0.8740000128746033
515,185400,1183.2893882032286,176,0.2981199949979782,0.3920033832766206,0.0,0.9747999906539917,155.2,103.78708975590365,7.0,250.0,1.098597953716914,0.07547657284885645,0.02453561436338229,0.0027526407405578843,0.0936034207707003,0.2981199949979782,0.3920033832766206,0.0,0.9747999906539917
520,187200,988.9803205975475,178,0.28091999888420105,0.42974716279051894,0.0,0.9891999959945679,95.2,103.4415777141861,3.0,250.0,1.0986049274603527,0.05445709576209386,-0.001109867647755891,0.0002564114268655734,0.019113301521001644,0.28091999888420105,0.42974716279051894,0.0,0.9891999959945679
525,189000,1163.0921107362387,180,0.1833599954843521,0.34269548089106616,0.0,0.9459999799728394,174.6,93.55233829253012,15.0,250.0,1.0985994935035706,0.05425740188608567,0.00905840924557803,0.00022612613084523522,0.02302695400988286,0.1833599954843521,0.34269548089106616,0.0,0.9459999799728394
530,190800,1080.757815536378,182,0.36039999723434446,0.44221500273509184,0.0,0.9495999813079834,68.6,79.42191133434149,3.0,250.0,1.0986088613669076,0.06304593539486328,0.006552308487395445,0.00017858395913587324,0.017932144844415087,0.36039999723434446,0.44221500273509184,0.0,0.9495999813079834
535,192600,1206.1686328139979,183,0.09891999959945678,0.2967599987983704,0.0,0.9891999959945679,149.0,112.86274850454423,3.0,250.0,1.0986071030298867,0.05098863846311967,0.00939413319186618,0.00017327249679510714,0.02190915426783197,0.09891999959945678,0.2967599987983704,0.0,0.9891999959945679
540,194400,1041.1749811754776,185,0.1844400003552437,0.3337038886365508,0.0,0.9495999813079834,170.9,98.19414442827026,8.0,250.0,1.0986111263434093,0.045089067270358406,0.006147108351190885,0.0002469956580171129,0.0241725444814922,0.1844400003552437,0.3337038886365508,0.0,0.9495999813079834
545,196200,871.8818727956818,187,0.0,0.0,0.0,0.0,192.7,81.22321096829403,3.0,250.0,1.098612050215403,0.03454360055426757,0.005495913520765802,0.00021255979542426456,0.012824033363405478,0.0,0.0,0.0,0.0
550,198000,979.9883825301811,188,0.18163999915122986,0.3634806142738795,0.0,0.9351999759674072,168.2,104.14681944255427,9.0,250.0,1.0986103117465973,0.03863753595699867,-0.006404743122402579,0.0005716971087773951,0.034940922679896146,0.18163999915122986,0.3634806142738795,0.0,0.9351999759674072
555,199800,1072.9071499221227,190,0.2326799988746643,0.364655147093088,0.0,0.9855999946594238,148.0,88.0011363562994,4.0,250.0,1.0986109276612601,0.04390818066895008,-0.008322344549621146,0.005526078887972592,0.05770595817679908,0.2326799988746643,0.364655147093088,0.0,0.9855999946594238
560,201600,1165.6555797014742,192,0.42332000136375425,0.4276773767536083,0.0,0.9675999879837036,118.0,95.17562713216026,9.0,250.0,1.098610629638036,0.07479198028643926,0.00958255756025513,0.007671999914843278,0.047495637977095134,0.42332000136375425,0.4276773767536083,0.0,0.9675999879837036
565,203400,1162.309609620243,193,0.2790399998426437,0.3711660844761489,0.0,0.9819999933242798,96.4,80.35073117277777,5.0,250.0,1.098609447479248,0.059056105092167854,-0.004577631421852857,0.009695961329801625,0.02279545023126343,0.2790399998426437,0.3711660844761489,0.0,0.9819999933242798
570,205200,1203.6101862310356,195,0.3361999988555908,0.3693762187192896,0.0,0.9819999933242798,147.3,84.20575989800221,5.0,250.0,1.0986015796661377,0.08539258129894733,0.007789875691135724,0.0016161246797613178,0.06748052788422307,0.3361999988555908,0.3693762187192896,0.0,0.9819999933242798
575,207000,1005.8169072159454,197,0.13735999763011933,0.3034137045094975,0.0,0.9747999906539917,153.6,101.9030912190597,7.0,250.0,1.098608652750651,0.05989019821087519,0.002608119898165266,0.001689646078981847,0.03823068642478873,0.13735999763011933,0.3034137045094975,0.0,0.9747999906539917
580,208800,913.8685958211203,198,0.03375999927520752,0.10127999782562257,0.0,0.3375999927520752,182.4,79.63315892264981,46.0,250.0,1.0986102918783822,0.0464110958079497,0.008248542833219592,0.0002220325570002994,0.014228668610460432,0.03375999927520752,0.10127999782562257,0.0,0.3375999927520752
585,210600,1057.4053345434377,200,0.35383999943733213,0.38328734662976877,0.0,0.9387999773025513,141.2,98.51883068733612,13.0,250.0,1.0986047287782035,0.047158204639951386,-0.011673095731869884,0.0012845136006944813,0.036078658074306005,0.35383999943733213,0.38328734662976877,0.0,0.9387999773025513
590,212400,1181.7835197509248,202,0.3053199976682663,0.3972851041996768,0.0,0.9783999919891357,111.2,89.82293693706525,6.0,250.0,1.0986007253328958,0.05115577485412359,-0.008423176691091308,0.00658323690307346,0.023543324906305216,0.3053199976682663,0.3972851041996768,0.0,0.9783999919891357
595,214200,942.0979914546979,203,0.13483999967575072,0.2697388627427975,0.0,0.6868000030517578,167.8,85.28399615402645,38.0,250.0,1.0986094971497855,0.05474326480180025,0.00965735805220902,0.00024392587799108392,0.023697491146857656,0.13483999967575072,0.2697388627427975,0.0,0.6868000030517578
600,216000,983.7419408640541,205,0.5203599989414215,0.42343295696155275,0.0,0.9819999933242798,87.3,89.96782758297545,5.0,250.0,1.098608821630478,0.04921376518905163,-0.06973123053709665,0.02361516530315081,0.2302813821291,0.5203599989414215,0.42343295696155275,0.0,0.9819999933242798
605,217800,1173.1124803924388,207,0.2776799976825714,0.4258748624927134,0.0,0.9783999919891357,108.2,84.01761720020392,6.0,250.0,1.0986083348592122,0.062149749758342906,-0.0025980080536101013,0.007473890684802124,0.016164550505713967,0.2776799976825714,0.4258748624927134,0.0,0.9783999919891357
610,219600,1072.5840053190582,208,0.11899999976158142,0.2942750395873901,0.0,0.9819999933242798,168.0,105.72795278449308,5.0,250.0,1.0986048579216003,0.04805639324088891,0.007108414429239929,0.000485327297534847,0.018700071434801832,0.11899999976158142,0.2942750395873901,0.0,0.9819999933242798
615,221400,1120.356626649057,210,0.5046000003814697,0.44339491105021234,0.0,0.9891999959945679,100.8,106.50145538911661,3.0,250.0,1.0986048082510629,0.05046391114592552,0.010582068818621337,0.00029990077625067596,0.03384611841181061,0.5046000003814697,0.44339491105021234,0.0,0.9891999959945679
620,223200,1119.875519072267,212,0.1387999951839447,0.28005878433332293,0.0,0.7767999768257141,126.8,104.60955979259256,9.0,250.0,1.0986071129639945,0.04819903336465359,0.004949326044879854,0.00025763547394793324,0.015642104174605216,0.1387999951839447,0.28005878433332293,0.0,0.7767999768257141
625,225000,1188.1067632291463,213,0.14887999892234802,0.3145610653534575,0.0,0.9711999893188477,137.8,92.8297366149447,8.0,250.0,1.0986075500647225,0.058737216517329216,0.010403345824064065,0.008267778459412511,0.060759436550711615,0.14887999892234802,0.3145610653534575,0.0,0.9711999893188477
630,226800,1058.330277389944,215,0.12324000149965286,0.21425140359786585,0.0,0.550000011920929,155.2,81.9631624572893,5.0,250.0,1.0985879202683768,0.04291480158766111,-0.010122366288366417,0.00346824274311075,0.034344554912297244,0.12324000149965286,0.21425140359786585,0.0,0.550000011920929
635,228600,904.7746376585806,217,0.18883999586105346,0.3776808495908833,0.0,0.9459999799728394,132.5,106.67919197294287,5.0,250.0,1.098605473836263,0.03536960482597351,-0.017760728602297604,0.009156742701331192,0.05852340526835377,0.18883999586105346,0.3776808495908833,0.0,0.9459999799728394
640,230400,1021.4280041643187,218,0.2925600066781044,0.2992676600497136,0.0,0.9064000248908997,148.6,80.70960289829209,13.0,250.0,1.0986069341500602,0.06037810196479161,0.010134994028097328,0.0007096180376417276,0.033403911046132294,0.2925600066781044,0.2992676600497136,0.0,0.9064000248908997
645,232200,1111.5589363129018,220,0.1750799983739853,0.33152988352604357,0.0,0.9819999933242798,157.5,97.94922153850943,5.0,250.0,1.0986020962397256,0.05337757555147012,0.018003374063482624,0.001013039817432097,0.05503803306927585,0.1750799983739853,0.33152988352604357,0.0,0.9819999933242798
650,234000,1058.5558291223367,222,0.08300000131130218,0.16763343629418512,0.0,0.46720001101493835,184.5,79.95530001194417,23.0,250.0,1.0986070533593497,0.03989909387504061,0.005930297639376173,0.0012728242254524957,0.03274042686567079,0.08300000131130218,0.16763343629418512,0.0,0.46720001101493835
655,235800,1077.2572255345622,223,0.01071999967098236,0.03215999901294708,0.0,0.10719999670982361,164.7,104.19985604596582,25.0,250.0,1.0986017982165017,0.03027429167802135,0.006621964130317792,0.00022994042956270278,0.01909532055376639,0.01071999967098236,0.03215999901294708,0.0,0.10719999670982361
660,237600,951.9011805230715,225,0.1459999978542328,0.3080727654211877,0.0,0.9495999813079834,155.6,92.45993727014961,14.0,250.0,1.0986068348089855,0.02322020490343372,-0.0028506624027310554,0.0007423096843316065,0.03948083853214063,0.1459999978542328,0.3080727654211877,0.0,0.9495999813079834
665,239400,938.9327770022169,227,0.5042400002479553,0.41595265882273225,0.0,0.9747999906539917,105.5,96.03150524697611,7.0,250.0,1.0986094872156777,0.04238736474265655,-0.04321111490329107,0.02327431488932537,0.13898573233327585,0.5042400002479553,0.41595265882273225,0.0,0.9747999906539917
670,241200,1055.5049502043623,229,0.36787999868392945,0.3892778526727257,0.0,0.9387999773025513,97.0,86.76981041814025,8.0,250.0,1.0986050168673196,0.09318370682497819,-0.029181549325585365,0.024281566070082288,0.18154931135522634,0.36787999868392945,0.3892778526727257,0.0,0.9387999773025513
675,243000,1050.2607933560087,231,0.24492000341415404,0.37785449839011087,0.0,0.8848000168800354,98.3,83.58594379439643,13.0,250.0,1.098607748746872,0.07436457897226015,0.0022102027044941983,0.0005984084491501562,0.02664852009676804,0.24492000341415404,0.37785449839011087,0.0,0.8848000168800354
680,244800,1189.5397666218146,232,0.1901999980211258,0.33138469180354285,0.0,0.9891999959945679,112.9,89.52815199701153,3.0,250.0,1.0986011326313019,0.06796516353885333,0.006670914512748519,0.00013049758005460413,0.016496007094259274,0.1901999980211258,0.33138469180354285,0.0,0.9891999959945679
685,246600,1148.1597196875684,234,0.33483999967575073,0.42883654519376335,0.0,0.9819999933242798,142.2,109.27744506530156,5.0,250.0,1.098600596189499,0.07091425483425459,0.0026494970079511404,0.002632952475323691,0.024074161789477622,0.33483999967575073,0.42883654519376335,0.0,0.9819999933242798
690,248400,976.4420235918878,235,0.17075999975204467,0.31425922657336547,0.0,0.9783999919891357,166.5,76.52483257087205,6.0,250.0,1.0985909402370453,0.08441669524957736,-0.013036861860503752,0.004281215864466503,0.0543824371952297,0.17075999975204467,0.31425922657336547,0.0,0.9783999919891357
695,250200,1100.3104582545723,237,0.3571600019931793,0.44192609293489,0.0,0.9819999933242798,139.7,101.32329445887555,5.0,250.0,1.0986090004444122,0.06364971833924453,-0.000651100029548009,0.0006026103316495817,0.04245851769129015,0.3571600019931793,0.44192609293489,0.0,0.9819999933242798
700,252000,1020.4429546529702,239,0.1992000013589859,0.33548474965317754,0.0,0.9136000275611877,95.2,93.2628543419083,6.0,250.0,1.098602145910263,0.08737565142412981,0.009938649551865335,0.0005948210946371546,0.04011858308278641,0.1992000013589859,0.33548474965317754,0.0,0.9136000275611877
705,253800,994.3592522958285,241,0.24275999665260314,0.3884608524111444,0.0,0.9603999853134155,145.7,109.83628726427347,8.0,250.0,1.0985986590385437,0.07624872339268525,-0.004563068660597007,0.009876938773686561,0.0545362933135349,0.24275999665260314,0.3884608524111444,0.0,0.9603999853134155
710,255600,1078.5029591969385,242,0.374360004067421,0.4121892957077137,0.0,0.9891999959945679,114.1,87.62014608524686,3.0,250.0,1.0986082355181375,0.08704958483576775,0.0041647402552674375,0.0005286625914777687,0.02012395276331795,0.374360004067421,0.4121892957077137,0.0,0.9891999959945679
715,257400,998.4813581917227,244,0.22144000381231307,0.3245400606176162,0.0,0.8956000208854675,115.6,94.05764190112359,16.0,250.0,1.0985918839772544,0.13194141288598377,0.015454978371659916,0.0010121947674027374,0.04390761720528008,0.22144000381231307,0.3245400606176162,0.0,0.8956000208854675
720,259200,1152.3780537133,246,0.2218799978494644,0.37844244621407525,0.0,0.9711999893188477,130.3,104.61553421935004,8.0,250.0,1.098594238360723,0.0846725981682539,-0.0018349996147056418,0.011443958169062778,0.04903328233514431,0.2218799978494644,0.37844244621407525,0.0,0.9711999893188477
725,261000,1024.1625257914463,247,0.15931999683380127,0.32884904459823144,0.0,0.9783999919891357,168.1,88.73043446304092,6.0,250.0,1.0986075898011525,0.0643007680773735,-0.0416956243570894,0.008503859513439238,0.13237211652135653,0.15931999683380127,0.32884904459823144,0.0,0.9783999919891357
730,262800,1050.90989572676,249,0.11359999924898148,0.29106199753269163,0.0,0.9747999906539917,143.0,102.16555192431547,7.0,250.0,1.098608692487081,0.06723079519967239,-0.0022918538888916373,0.0006344494322547689,0.019968811491263685,0.11359999924898148,0.29106199753269163,0.0,0.9747999906539917
735,264600,954.7143222060076,251,0.30171999633312224,0.40944723329953064,0.0,0.9819999933242798,101.1,100.86768560842467,5.0,250.0,1.0986093282699585,0.06199293707807858,0.00909257102951718,0.0002215214080933947,0.03086959894667004,0.30171999633312224,0.40944723329953064,0.0,0.9819999933242798
740,266400,1162.5395950377144,252,0.34923999309539794,0.43654223984843005,0.0,0.9783999919891357,132.1,104.9909043679499,6.0,250.0,1.098608096440633,0.04621665179729462,-0.02649369789287448,0.01291202730256676,0.07981773687921509,0.34923999309539794,0.43654223984843005,0.0,0.9783999919891357
745,268200,1103.2367859225194,254,0.27975999712944033,0.36469661046236895,0.0,0.9243999719619751,140.0,98.1580358401695,21.0,250.0,1.0986073712507884,0.04953220052023728,0.005239386950658323,0.00017568879283658134,0.021247316399235078,0.27975999712944033,0.36469661046236895,0.0,0.9243999719619751
750,270000,1141.518603218283,256,0.4553599953651428,0.45805411267855733,0.0,0.9747999906539917,55.8,70.11675976540843,7.0,250.0,1.098596066236496,0.06094132332752149,-0.019085733918473125,0.01768981648880678,0.09823702713015571,0.4553599953651428,0.45805411267855733,0.0,0.9747999906539917
755,271800,1055.743324122655,257,0.24987999349832535,0.35529515911459153,0.0,0.9387999773025513,124.4,88.17958947511606,9.0,250.0,1.0986073315143585,0.07541241931418577,-0.13295237987767905,0.06875087157823145,0.44928955294393796,0.24987999349832535,0.35529515911459153,0.0,0.9387999773025513
760,273600,1044.7040655570293,259,0.14772000163793564,0.2519617823583356,0.0,0.7336000204086304,135.0,82.41480449530897,14.0,250.0,1.0986084739367168,0.08456411585211754,0.01919760244588057,0.00137019907560898,0.06515726640180336,0.14772000163793564,0.2519617823583356,0.0,0.7336000204086304
765,275400,982.5749401162341,261,0.3419600009918213,0.39047587513213305,0.0,0.9100000262260437,151.3,96.18840886510182,25.0,250.0,1.0986021856466928,0.08322816342115402,0.02082068899956842,0.0009958780380353953,0.08178717401552298,0.3419600009918213,0.39047587513213305,0.0,0.9100000262260437
770,277200,1201.7833470229796,262,0.03916000127792359,0.11748000383377076,0.0,0.39160001277923584,166.0,73.92158006969277,62.0,250.0,1.0986087222894034,0.05589300952851772,0.002378352131927386,0.002135376174843865,0.022058515650655884,0.03916000127792359,0.11748000383377076,0.0,0.39160001277923584
