update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
490,176400,460.01566542884797,352,0.17039999812841417,0.2920286523846338,0.0,0.8163999915122986,159.9,81.35410253945402,13.0,250.0,1.0986102918783824,0.041827947211762265,0.005569849299111714,0.00019621511254778548,0.016025125817886284,0.17039999812841417,0.2920286523846338,0.0,0.8163999915122986
495,178200,520.1662245105709,356,0.13519999980926514,0.2981373611294924,0.0,0.9567999839782715,84.2,98.40812974546363,4.0,250.0,1.0986117223898568,0.07525482028722763,0.011862614308483899,0.0002805287058436079,0.022412749680255563,0.13519999980926514,0.2981373611294924,0.0,0.9567999839782715
500,180000,502.5721706153187,359,0.20676000118255616,0.34084551069946656,0.0,0.9531999826431274,129.3,104.80558191241533,11.0,250.0,1.0986077189445496,0.05635808873921633,0.010782054780671993,0.00044299273637686076,0.033872878338980464,0.20676000118255616,0.34084551069946656,0.0,0.9531999826431274
505,181800,530.3541092755718,363,0.2467199981212616,0.3867296220882339,0.0,0.9747999906539917,152.7,103.190164259972,7.0,250.0,1.098611980676651,0.05415515322238207,0.007208595712048313,0.00010734017223512637,0.007206863107763784,0.2467199981212616,0.3867296220882339,0.0,0.9747999906539917
510,183600,554.7193650565061,366,0.23123999834060668,0.362003509419351,0.0,0.9567999839782715,147.6,96.20623680406588,12.0,250.0,1.0986122886339822,0.06328785264243683,-0.01849109799756358,0.014373861785619132,0.0615863211518213,0.23123999834060668,0.362003509419351,0.0,0.9567999839782715
515,185400,513.4225176975187,369,0.4193599998950958,0.4371168132897959,0.0,0.9783999919891357,124.4,108.35884827737881,6.0,250.0,1.09861229856809,0.06713194151719412,0.005098095978610218,0.003554898854417843,0.01815118891777094,0.4193599998950958,0.4371168132897959,0.0,0.9783999919891357
520,187200,516.4171216818661,373,0.27516000270843505,0.42081614226454944,0.0,0.9675999879837036,155.4,107.47018191107709,9.0,250.0,1.098612368106842,0.0768843311816454,0.01627404366930326,0.0015400864989108716,0.08556162343183454,0.27516000270843505,0.42081614226454944,0.0,0.9675999879837036
525,189000,527.7871555374417,376,0.1845200002193451,0.3693568053923036,0.0,0.9567999839782715,113.6,103.58301018989552,7.0,250.0,1.098612368106842,0.057676006729404136,-0.001575802137570766,0.004123886453423134,0.0265849635645544,0.1845200002193451,0.3693568053923036,0.0,0.9567999839782715
530,190800,508.2386014420996,380,0.2531999945640564,0.3962772284731562,0.0,0.9711999893188477,78.2,89.89193512212317,8.0,250.0,1.09861229856809,0.06820913745711246,-0.01563719369005412,0.009576404913483808,0.04469199792724622,0.2531999945640564,0.3962772284731562,0.0,0.9711999893188477
535,192600,509.9142606181381,383,0.24923999905586242,0.38696333326916427,0.0,0.9567999839782715,122.5,107.24574583637339,7.0,250.0,1.098612368106842,0.044910735140244164,0.006705073911386231,0.0045337798346736236,0.019417507179557536,0.24923999905586242,0.38696333326916427,0.0,0.9567999839782715
540,194400,514.0052185191048,387,0.2804799944162369,0.36632740082530435,0.0,0.9567999839782715,105.1,88.29660242614095,10.0,250.0,1.09861229856809,0.070191931600372,0.007074364189368984,0.003949078090954572,0.03760313911790854,0.2804799944162369,0.36632740082530435,0.0,0.9567999839782715
545,196200,496.6919341107864,391,0.0287200003862381,0.08616000115871429,0.0,0.287200003862381,147.9,98.81442202431789,3.0,250.0,1.0986117223898568,0.04493744826565186,0.006844823947176337,0.00014376724266185192,0.009649411665841798,0.0287200003862381,0.08616000115871429,0.0,0.287200003862381
550,198000,485.2891214783623,394,0.46860000044107436,0.44122927172736,0.0,0.9819999933242798,95.4,99.08400476363478,5.0,250.0,1.098612368106842,0.1270827210197846,0.04584565355132023,0.015371797024272382,0.20237944135793537,0.46860000044107436,0.44122927172736,0.0,0.9819999933242798
555,199800,560.3699901802077,398,0.08992000222206116,0.26976000666618344,0.0,0.8992000222206116,172.5,92.34960747074132,23.0,250.0,1.098612368106842,0.0810437174513936,-0.022629803822686277,0.016013596594954528,0.0947834480092994,0.08992000222206116,0.26976000666618344,0.0,0.8992000222206116
560,201600,502.0049085090354,401,0.23664000034332275,0.36853696457084245,0.0,0.9711999893188477,141.1,104.256846297977,3.0,250.0,1.098612368106842,0.07979895981649557,0.0047645550609255825,0.0002643491525304853,0.015302825321884251,0.23664000034332275,0.36853696457084245,0.0,0.9711999893188477
565,203400,502.82873612595785,405,0.17767999768257142,0.3569647016899038,0.0,0.9639999866485596,140.1,97.14262710056796,10.0,250.0,1.098612368106842,0.07998989584545295,0.007161021620656053,0.0005725453113806603,0.02323274504515757,0.17767999768257142,0.3569647016899038,0.0,0.9639999866485596
570,205200,482.8086977541929,409,0.27443999648094175,0.42278597237365123,0.0,0.9855999946594238,93.0,104.47966309287182,4.0,250.0,1.098612368106842,0.12696274680395922,-0.08722123239810269,0.04206544025995148,0.45946302381804777,0.27443999648094175,0.42278597237365123,0.0,0.9855999946594238
575,207000,495.63154764327516,412,0.25779999792575836,0.3778988727907716,0.0,0.9531999826431274,133.0,91.11421403930343,8.0,250.0,1.098612368106842,0.07064764791478714,-0.002988270348093163,0.007492552374969819,0.07797578154321864,0.25779999792575836,0.3778988727907716,0.0,0.9531999826431274
580,208800,530.1766425141467,416,0.2171999990940094,0.3492344986869863,0.0,0.9783999919891357,118.0,96.75122738239551,4.0,250.0,1.0986121992270153,0.05833371511350075,0.008511957256511476,0.0005210603555987348,0.03177274615025874,0.2171999990940094,0.3492344986869863,0.0,0.9783999919891357
585,210600,535.9295814640241,419,0.216839998960495,0.3317329242601962,0.0,0.769599974155426,114.2,91.90190422401486,3.0,250.0,1.0986118912696838,0.050427154948314026,-0.02019581268541515,0.010565765604269473,0.07386650955736726,0.216839998960495,0.3317329242601962,0.0,0.769599974155426
590,212400,486.5592183341652,423,0.1398800015449524,0.2799556597214882,0.0,0.7228000164031982,171.4,98.546638704727,4.0,250.0,1.0986120998859406,0.04855181556195021,0.00454785825665264,0.002001851510499364,0.015966942746375272,0.1398800015449524,0.2799556597214882,0.0,0.7228000164031982
595,214200,496.5526059196972,426,0.2509599983692169,0.35419606436862444,0.0,0.9603999853134155,85.1,82.54386712530496,4.0,250.0,1.0986121694246926,0.07352341928829749,-0.0027686965962251033,0.011303540242200446,0.07542066060198108,0.2509599983692169,0.35419606436862444,0.0,0.9603999853134155
600,216000,552.2100809142858,430,0.024319999665021897,0.049589933529709494,0.0,0.14319999516010284,187.3,79.97130735457561,11.0,250.0,1.0986118515332541,0.044007011999686554,0.005068789410870522,0.0008868807670599684,0.020527704225403898,0.024319999665021897,0.049589933529709494,0.0,0.14319999516010284
605,217800,468.5395969555698,434,0.4927199959754944,0.44102359993739,0.0,0.9783999919891357,75.7,81.04079219751,6.0,250.0,1.098612368106842,0.05399776063859463,-0.017073681500429906,0.013747246790444478,0.08031453010249925,0.4927199959754944,0.44102359993739,0.0,0.9783999919891357
610,219600,498.7871600618649,437,0.2986800014972687,0.3080163126875835,0.0,0.9495999813079834,159.7,87.54204704026517,10.0,250.0,1.0986122290293374,0.10663819996019205,0.031439907072732844,0.005780144633414844,0.17447417353286784,0.2986800014972687,0.3080163126875835,0.0,0.9495999813079834
615,221400,501.9104614938685,441,0.41359999775886536,0.41854325998231506,0.0,0.9315999746322632,109.7,84.98123322240036,19.0,250.0,1.098612368106842,0.0990087284396092,-0.01064663847985988,0.0014437072362246304,0.06241536039195667,0.41359999775886536,0.41854325998231506,0.0,0.9315999746322632
620,223200,515.5781309701081,445,0.24655999913811683,0.34216684131731306,0.0,0.9819999933242798,140.6,103.15638613290018,5.0,250.0,1.098612348238627,0.11363867484033108,0.010392498768245181,0.006135570296161556,0.09967930036742835,0.24655999913811683,0.34216684131731306,0.0,0.9819999933242798
625,225000,508.0918660853811,448,0.09819999933242798,0.2945999979972839,0.0,0.9819999933242798,170.6,91.1835511482197,5.0,250.0,1.0986123184363046,0.06103444906572501,0.010075318559150523,0.00042625595807521677,0.02427373593526302,0.09819999933242798,0.2945999979972839,0.0,0.9819999933242798
630,226800,474.0930672713492,452,0.2703999996185303,0.3692469743606899,0.0,0.9819999933242798,118.7,100.84448423191027,5.0,250.0,1.0986111561457315,0.06859434023499489,-0.00100346941811343,0.008781903515531061,0.05712691677981599,0.2703999996185303,0.3692469743606899,0.0,0.9819999933242798
635,228600,516.996553469163,455,0.28127999901771544,0.4302902369284034,0.0,0.9675999879837036,113.8,111.99624993721888,9.0,250.0,1.0986121992270153,0.07073910627514124,0.005228114411390076,0.006224586944275264,0.03000647821138764,0.28127999901771544,0.4302902369284034,0.0,0.9675999879837036
640,230400,491.44017296669585,459,0.18012000173330306,0.316073315863436,0.0,0.9136000275611877,110.8,98.59087178841659,3.0,250.0,1.0986122886339822,0.06318394094705582,0.005554777550666282,0.0006875619123434262,0.01363863700359416,0.18012000173330306,0.316073315863436,0.0,0.9136000275611877
645,232200,499.47865252686773,463,0.24483999907970427,0.3604163119249257,0.0,0.9351999759674072,131.9,88.49570611052268,18.0,250.0,1.0986123085021973,0.05029627277205388,0.0077881313530573,0.0031340630521299317,0.027009284625183996,0.24483999907970427,0.3604163119249257,0.0,0.9351999759674072
650,234000,482.6427975296811,466,0.0920799970626831,0.2762399911880493,0.0,0.920799970626831,195.2,76.46410922779393,22.0,250.0,1.098612348238627,0.04257730208337307,0.004462560192526628,0.00026398102204439056,0.03003680821502276,0.0920799970626831,0.2762399911880493,0.0,0.920799970626831
655,235800,500.07929999801286,470,0.17076000124216079,0.30897319004115253,0.0,0.8379999995231628,140.6,96.36721434180818,3.0,250.0,1.0986123581727347,0.05481640187402566,0.0010042645250602313,0.00033960141979605396,0.018295684050686847,0.17076000124216079,0.30897319004115253,0.0,0.8379999995231628
660,237600,466.00141656829385,474,0.20352000147104263,0.3681735604598613,0.0,0.9783999919891357,148.5,102.39555654421729,6.0,250.0,1.098612368106842,0.05697978598376115,0.017820438447718818,0.0010902199816579619,0.04321891079073056,0.20352000147104263,0.3681735604598613,0.0,0.9783999919891357
665,239400,490.0550989668579,477,0.3167599976062775,0.36832986534531925,0.0,0.9711999893188477,130.9,98.55298067537075,7.0,250.0,1.098612368106842,0.05671049530307452,-0.003070420275131861,0.0033974482624519924,0.05287673322555454,0.3167599976062775,0.36832986534531925,0.0,0.9711999893188477
670,241200,521.1389095683272,481,0.21863999962806702,0.3473478563279437,0.0,0.9747999906539917,86.8,70.5050352811769,7.0,250.0,1.098612368106842,0.047126520735522114,0.0031178990805832045,0.00047821044548375846,0.029866532448817644,0.21863999962806702,0.3473478563279437,0.0,0.9747999906539917
675,243000,521.4284717766526,484,0.09623999893665314,0.16372808523803553,0.0,0.5067999958992004,179.5,92.61236418535054,3.0,250.0,1.098612368106842,0.05500170774757862,0.01062683491545613,0.003193386015482247,0.04611802307979458,0.09623999893665314,0.16372808523803553,0.0,0.5067999958992004
680,244800,520.5519552379278,488,0.4067600011825562,0.4300963386780452,0.0,0.9819999933242798,107.8,79.92721689136935,5.0,250.0,1.098612368106842,0.08995717701812586,0.003494708061528703,0.006720032719840674,0.03137079437470586,0.4067600011825562,0.4300963386780452,0.0,0.9819999933242798
685,246600,483.32518374974313,491,0.275519996881485,0.4240705106440802,0.0,0.9855999946594238,85.4,90.37167697901816,4.0,250.0,1.098612368106842,0.06854938622564077,0.009680561857142797,0.010463965981822792,0.041687234285203184,0.275519996881485,0.4240705106440802,0.0,0.9855999946594238
690,248400,483.5311896066134,495,0.10964000225067139,0.22035451600660283,0.0,0.5968000292778015,141.2,82.73185601689352,9.0,250.0,1.098612368106842,0.046844166703522205,0.0060720435964564485,0.000407923806051258,0.03192856935959375,0.10964000225067139,0.22035451600660283,0.0,0.5968000292778015
695,250200,473.9032037556988,499,0.2171999990940094,0.34488035895090446,0.0,0.9531999826431274,110.0,98.41341371987866,8.0,250.0,1.098612348238627,0.06020991007486979,0.015235196876650056,0.0005353314051414297,0.02976340436446253,0.2171999990940094,0.34488035895090446,0.0,0.9531999826431274
700,252000,502.43320243012784,502,0.30019999742507936,0.3798999090588917,0.0,0.9819999933242798,134.1,93.04563396527534,5.0,250.0,1.0986123581727347,0.05791371750334899,-0.011750002857297659,0.009160003853783868,0.04960911090187349,0.30019999742507936,0.3798999090588917,0.0,0.9819999933242798
705,253800,495.5856738779532,506,0.20568000078201293,0.33564618581743694,0.0,0.8920000195503235,94.8,88.8963441318033,11.0,250.0,1.0986088613669076,0.05131338598827521,0.0020989393330334374,0.00037235833042359445,0.011834769592737297,0.20568000078201293,0.33564618581743694,0.0,0.8920000195503235
710,255600,504.8559540893364,509,0.17688000500202178,0.3038038298596798,0.0,0.9136000275611877,196.0,72.37264676657888,24.0,250.0,1.0986123184363046,0.040051705980052546,-0.01504156602701793,0.009833561531498466,0.06239794699113453,0.17688000500202178,0.3038038298596798,0.0,0.9136000275611877
715,257400,492.5724888727085,513,0.5283599972724915,0.4363667233591633,0.0,0.9819999933242798,71.2,91.82461543616724,5.0,250.0,1.098611811796824,0.11763463728129864,-0.008864215885599453,0.018816209825066228,0.1248203805248583,0.5283599972724915,0.4363667233591633,0.0,0.9819999933242798
720,259200,478.988342746351,516,0.1782399982213974,0.28869721819276634,0.0,0.9531999826431274,137.6,100.33563673989417,5.0,250.0,1.098612050215403,0.07724873721599579,-0.001788325336140891,0.0007834537519026223,0.013457299383097233,0.1782399982213974,0.28869721819276634,0.0,0.9531999826431274
725,261000,494.47882479078913,520,0.18883999586105346,0.37770143785697596,0.0,0.9531999826431274,98.2,106.56622354198352,6.0,250.0,1.0986122886339822,0.08718714987238249,0.005930335624725558,0.01115836895466297,0.04685388585573176,0.18883999586105346,0.37770143785697596,0.0,0.9531999826431274
730,262800,446.5567370810655,524,0.2221599981188774,0.35415825436242887,0.0,0.9783999919891357,129.9,109.74648058138357,6.0,250.0,1.0986118912696838,0.05623378853003184,0.008823985350318253,0.00017627081175911977,0.009104160714741766,0.2221599981188774,0.35415825436242887,0.0,0.9783999919891357
735,264600,506.30180420485993,528,0.18704000115394592,0.374426291664701,0.0,0.9711999893188477,109.2,103.71287287506793,8.0,250.0,1.0986120303471885,0.04168355992684762,-9.809275312970068e-05,0.00046947164325198776,0.025834765149116146,0.18704000115394592,0.374426291664701,0.0,0.9711999893188477
740,266400,501.09878381575936,531,0.2341199994087219,0.38912731017088326,0.0,0.9819999933242798,126.5,95.0928493631356,5.0,250.0,1.0986123383045197,0.07614987964431444,0.017530817858641967,0.006324156585227077,0.05510842820712449,0.2341199994087219,0.38912731017088326,0.0,0.9819999933242798
745,268200,555.1645971079736,535,0.3229600042104721,0.4151039702630382,0.0,0.9819999933242798,109.8,98.66792791986664,5.0,250.0,1.0986121892929077,0.05452523473650217,0.011641275060052674,0.00019037790298170876,0.020693837183472223,0.3229600042104721,0.4151039702630382,0.0,0.9819999933242798
750,270000,485.80202164754814,538,0.28047999888658526,0.3992302898987967,0.0,0.9747999906539917,142.1,106.72530159245277,7.0,250.0,1.0986117025216422,0.06881253886967897,0.005268848733976483,0.0019355194185664004,0.025548963082705507,0.28047999888658526,0.3992302898987967,0.0,0.9747999906539917
755,271800,490.0802297936563,542,0.19199999570846557,0.32332803681443106,0.0,0.9495999813079834,134.3,107.11680540419417,3.0,250.0,1.0986120104789734,0.09001518413424492,-0.011668480631972972,0.007470114956504403,0.05749091807401689,0.19199999570846557,0.32332803681443106,0.0,0.9495999813079834
760,273600,501.18244514855746,545,0.3024399995803833,0.4228379706080131,0.0,0.9891999959945679,60.5,71.68995745569947,3.0,222.0,1.0986098647117615,0.07147747029860814,0.012159775903758902,0.0005562848661308332,0.03677991212633322,0.3024399995803833,0.4228379706080131,0.0,0.9891999959945679
765,275400,553.278851252046,549,0.09351999759674072,0.28055999279022215,0.0,0.9351999759674072,163.3,92.01092326457766,18.0,250.0,1.0986094276110332,0.043197001330554485,0.011917462029183905,0.0003066653371206485,0.029889326154828876,0.09351999759674072,0.28055999279022215,0.0,0.9351999759674072
770,277200,503.9100860814039,552,0.14267999827861785,0.2945686466292705,0.0,0.9747999906539917,118.8,98.854236125722,6.0,250.0,1.0986120402812958,0.02661413699388504,0.0021039503723538173,0.0026338475244453243,0.00899392152547294,0.14267999827861785,0.2945686466292705,0.0,0.9747999906539917
