update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
490,176400,448.2062363901033,387,0.3167600005865097,0.36951373221695216,0.0,0.9459999799728394,116.0,91.43303560529968,8.0,250.0,1.094665596882502,0.09348555281758308,0.008335938832412163,0.008070198620165078,0.09891235854554326,0.3167600005865097,0.36951373221695216,0.0,0.9459999799728394
495,178200,454.7944591529697,391,0.1343999981880188,0.2803522857601274,0.0,0.9279999732971191,135.0,105.205513163522,12.0,250.0,1.0952032407124839,0.08045862428843975,0.013598144752904773,0.0006311932620519656,0.030873292452193647,0.1343999981880188,0.2803522857601274,0.0,0.9279999732971191
500,180000,453.39687908371127,395,0.2553599953651428,0.3937208774688545,0.0,0.9891999959945679,187.4,96.77107005711986,3.0,250.0,1.0949729084968567,0.06180266135682662,-0.005719442230959734,0.004386573295050766,0.049088890564896424,0.2553599953651428,0.3937208774688545,0.0,0.9891999959945679
505,181800,459.39397516572967,399,0.2106399990618229,0.3240284974605148,0.0,0.9351999759674072,173.3,90.69184086785316,18.0,250.0,1.0945524076620736,0.04665685289849838,0.005345429366570897,5.581533021844128e-05,0.008144726967351584,0.2106399990618229,0.3240284974605148,0.0,0.9351999759674072
510,183600,462.1842395406653,403,0.4400799959897995,0.3515622581195654,0.0,0.9855999946594238,123.1,81.65592446356847,4.0,250.0,1.0950841903686523,0.11138193247218928,-0.08885987223281215,0.03202783591890086,0.3797786231538663,0.4400799959897995,0.3515622581195654,0.0,0.9855999946594238
515,185400,431.89846899737563,407,0.21864000260829924,0.35505299989102834,0.0,0.9819999933242798,130.8,100.11673186835455,5.0,250.0,1.0927516619364421,0.06870491119722524,0.010213418514467776,0.0002706822112183242,0.03533765276889306,0.21864000260829924,0.35505299989102834,0.0,0.9819999933242798
520,187200,437.31323131140147,411,0.347079998254776,0.4400067252369714,0.0,0.9855999946594238,164.7,109.1339085710761,4.0,250.0,1.093341181675593,0.08229285354415575,-0.003984123119153083,0.006592093948105078,0.04531004520092426,0.347079998254776,0.4400067252369714,0.0,0.9855999946594238
525,189000,468.5958690804817,415,0.2822799950838089,0.38474431390066344,0.0,0.9603999853134155,97.4,80.77276768812618,4.0,250.0,1.0927590827147164,0.06358648960789044,-0.011684731012792327,0.005253846194439879,0.05628702487836597,0.2822799950838089,0.38474431390066344,0.0,0.9603999853134155
530,190800,470.9022383574879,419,0.32943999767303467,0.40831721498340634,0.0,0.9243999719619751,81.9,70.0848771133973,16.0,250.0,1.0915401180585227,0.15342168572048345,0.0024569438149531684,0.0062673207103216555,0.049785766370565365,0.32943999767303467,0.40831721498340634,0.0,0.9243999719619751
535,192600,432.76075353335193,423,0.2678800016641617,0.3490514278611788,0.0,0.8812000155448914,117.0,98.33717506619763,5.0,250.0,1.0907072722911835,0.1199426936606566,0.020604167133569717,0.0012706615586163632,0.07498319903934078,0.2678800016641617,0.3490514278611788,0.0,0.8812000155448914
540,194400,429.94592181214324,427,0.2884799957275391,0.4406967436593495,0.0,0.9747999906539917,135.9,109.875793512493,7.0,250.0,1.0928060909112296,0.06332320316384235,0.0012327203197249521,0.00017563129252569828,0.015214566466064505,0.2884799957275391,0.4406967436593495,0.0,0.9747999906539917
545,196200,475.21166982698253,431,0.46040000319480895,0.46149933314349445,0.0,0.9711999893188477,95.8,102.66917745847582,8.0,250.0,1.0935005644957223,0.0990703577796618,-0.032530120690353215,0.02368379850607501,0.12497350998722402,0.46040000319480895,0.46149933314349445,0.0,0.9711999893188477
550,198000,466.33862506416233,435,0.5135999917984009,0.4365834568166853,0.0,0.9783999919891357,118.6,103.071043460324,6.0,250.0,1.0942747692267099,0.08106137129167716,0.015460057649761438,0.000752284900045197,0.03989996271478961,0.5135999917984009,0.4365834568166853,0.0,0.9783999919891357
555,199800,463.47166635307104,439,0.306599996984005,0.3361763411375929,0.0,0.9531999826431274,165.4,84.49875738731309,13.0,250.0,1.0932556291421256,0.09427854356666406,-0.017921332037076354,0.008903127143033393,0.12245084198578082,0.306599996984005,0.3361763411375929,0.0,0.9531999826431274
560,201600,447.2544735090599,443,0.22547999620437623,0.3564238773928614,0.0,0.9315999746322632,112.7,93.15154319709363,8.0,250.0,1.0928401947021484,0.08433555501202743,-0.007793060271069409,0.011917904130314128,0.1108670565093722,0.22547999620437623,0.3564238773928614,0.0,0.9315999746322632
565,203400,479.97650261516486,447,0.31999999582767485,0.35853242757904746,0.0,0.8920000195503235,102.0,95.5573126453439,3.0,250.0,1.0921198228995004,0.1202130460490783,0.012783388684814176,0.0003780576868545419,0.03493783845774229,0.31999999582767485,0.35853242757904746,0.0,0.8920000195503235
570,205200,438.77488786892104,451,0.2542800009250641,0.39577125093788906,0.0,0.9855999946594238,117.5,91.99809780642207,4.0,250.0,1.0937193036079407,0.07920839389165243,-0.03562866958479087,0.01383901534912487,0.1320289055590947,0.2542800009250641,0.39577125093788906,0.0,0.9855999946594238
575,207000,442.72940381704166,455,0.35455999374389646,0.4006581813335621,0.0,0.9855999946594238,117.1,93.89829604417748,4.0,250.0,1.0940404136975608,0.10913189065953097,0.006039636903248416,0.00474789001843116,0.0691335007199116,0.35455999374389646,0.4006581813335621,0.0,0.9855999946594238
580,208800,408.30731481358794,459,0.24483999907970427,0.33694426426145946,0.0,0.9819999933242798,90.9,82.41899053009568,3.0,250.0,1.0937062203884125,0.09544738692541917,-0.04271917471972605,0.011696754489094019,0.1501454740420528,0.24483999907970427,0.33694426426145946,0.0,0.9819999933242798
585,210600,418.8687667951888,463,0.2564400017261505,0.39622310876913,0.0,0.9891999959945679,156.7,101.89901864100557,3.0,250.0,1.0936630070209503,0.08054350378612676,-0.0013047189762194957,0.008231552375946194,0.05541409105142187,0.2564400017261505,0.39622310876913,0.0,0.9891999959945679
590,212400,470.0585818449203,467,0.20243999660015105,0.37320219753212736,0.0,0.9675999879837036,95.8,89.28135303634237,6.0,250.0,1.093721350034078,0.09794898455341658,0.01991881038217495,0.008717742379910002,0.10805635375127018,0.20243999660015105,0.37320219753212736,0.0,0.9675999879837036
595,214200,438.2659759828008,471,0.12532000243663788,0.154296657284732,0.0,0.3555999994277954,154.0,82.06217155303653,15.0,250.0,1.0941800872484844,0.053409061705072716,0.0068576995593806105,0.0013560950590090215,0.011877796922606687,0.12532000243663788,0.154296657284732,0.0,0.3555999994277954
600,216000,437.59141619756844,475,0.4746399998664856,0.38889016097370266,0.0,0.9855999946594238,137.6,98.15314564495628,4.0,250.0,1.093617250521978,0.06817581194142501,-0.017212231371862192,0.007614927139608578,0.05447915981049378,0.4746399998664856,0.38889016097370266,0.0,0.9855999946594238
605,217800,444.3488673285823,479,0.14528000354766846,0.2979635370915158,0.0,0.8740000128746033,128.8,94.86390251302126,6.0,250.0,1.0940994322299957,0.06432868291934331,0.00032934476621448994,0.0012693426494176188,0.05593214640243411,0.14528000354766846,0.2979635370915158,0.0,0.8740000128746033
610,219600,470.41781042773624,483,0.11935999989509583,0.23898587007107666,0.0,0.621999979019165,187.6,69.66663476873273,59.0,250.0,1.094627926747004,0.044627478035787746,0.004645034262163486,8.794766017672373e-05,0.0137735101943756,0.11935999989509583,0.23898587007107666,0.0,0.621999979019165
615,221400,450.51412244966156,487,0.29444000124931335,0.3538912137504506,0.0,0.9567999839782715,126.3,89.13927305065933,12.0,250.0,1.092513899008433,0.08917086881895861,0.0008631602104287595,0.0010714933198414656,0.03913230743891964,0.29444000124931335,0.3538912137504506,0.0,0.9567999839782715
620,223200,473.59492540159687,491,0.1708400011062622,0.3416809504675837,0.0,0.8560000061988831,141.5,107.5455717358925,13.0,250.0,1.0937441686789193,0.07446287168810764,0.005980173475109041,0.002545965792402664,0.02331048742238426,0.1708400011062622,0.3416809504675837,0.0,0.8560000061988831
625,225000,480.2673301999347,495,0.18155999779701232,0.3293940802879489,0.0,0.9819999933242798,145.5,93.80751569037525,3.0,250.0,1.092044601837794,0.05610030579070251,0.0014017838208625717,0.0005227304597307617,0.04080975818792574,0.18155999779701232,0.3293940802879489,0.0,0.9819999933242798
630,226800,481.921725631179,499,0.35851999223232267,0.3992409125350434,0.0,0.9279999732971191,100.9,86.59613155332055,13.0,250.0,1.0934468607107797,0.05847712978720665,0.00646415221854113,0.003571490727154014,0.021943257374213414,0.35851999223232267,0.3992409125350434,0.0,0.9279999732971191
635,228600,445.71640093503214,503,0.30892000198364256,0.3894327387428825,0.0,0.9531999826431274,140.0,76.56631112963456,13.0,250.0,1.0925892194112143,0.06753507970521848,-0.0028373681319256625,0.008446682848443743,0.041365020505145164,0.30892000198364256,0.3894327387428825,0.0,0.9531999826431274
640,230400,473.14423015759365,507,0.2970400020480156,0.4082696076865733,0.0,0.9675999879837036,113.0,105.21311705296065,9.0,250.0,1.0930237770080566,0.0855039277424415,0.00794830444889764,0.0004544372504824423,0.03836164324017884,0.2970400020480156,0.4082696076865733,0.0,0.9675999879837036
645,232200,457.522309504511,511,0.10712000429630279,0.21598117851473275,0.0,0.5968000292778015,167.1,74.07759445338381,49.0,250.0,1.0944606562455497,0.09215019146601358,0.02292737050447613,0.0032570873546925823,0.06599675672233106,0.10712000429630279,0.21598117851473275,0.0,0.5968000292778015
650,234000,481.66392066506296,515,0.1298000007867813,0.2778412379229215,0.0,0.8704000115394592,139.2,83.21994953134735,36.0,250.0,1.0945159594217937,0.08234609415133795,-0.007362789862478772,0.0062029627260926645,0.0598139789739186,0.1298000007867813,0.2778412379229215,0.0,0.8704000115394592
655,235800,448.2279235161007,519,0.21755999624729155,0.3556143675270103,0.0,0.9855999946594238,116.5,92.8894504236084,4.0,250.0,1.0950089891751607,0.08036712805430093,0.007689908990869299,0.0007455357701928733,0.02120492923255126,0.21755999624729155,0.3556143675270103,0.0,0.9855999946594238
660,237600,462.4448347623153,523,0.11244000196456909,0.21832991655198145,0.0,0.7228000164031982,194.4,78.18593223847881,27.0,250.0,1.0946962138017018,0.054404775612056255,0.008813304129337968,0.00047496464094365365,0.018301953050281046,0.11244000196456909,0.21832991655198145,0.0,0.7228000164031982
665,239400,435.92042193890614,526,0.12540000081062316,0.19416794856557568,0.0,0.49959999322891235,156.8,84.34073748788305,10.0,250.0,1.094412624835968,0.03860378606865803,-0.00130055655608885,0.0018658905737349112,0.012549027213831752,0.12540000081062316,0.19416794856557568,0.0,0.49959999322891235
670,241200,434.72073583698636,530,0.2027999997138977,0.33445344098844426,0.0,0.8992000222206116,105.9,90.0171650297875,9.0,250.0,1.0945313771565754,0.06466085246453683,-0.0012631158460862935,0.004315618402567149,0.04205522136171521,0.2027999997138977,0.33445344098844426,0.0,0.8992000222206116
675,243000,444.2714689607142,534,0.24195999950170516,0.3459574752599856,0.0,0.9819999933242798,137.4,93.81918780292227,5.0,250.0,1.0949913958708446,0.06402882033338149,0.006313600926660001,0.004522573765522489,0.04282026900266718,0.24195999950170516,0.3459574752599856,0.0,0.9819999933242798
680,244800,448.7747859777852,539,0.39047999680042267,0.3724590170608993,0.0,0.9711999893188477,95.7,79.82236528692945,3.0,250.0,1.0937909384568532,0.07139951549470425,0.0014573363660019827,0.0020849177568986006,0.027948894618492676,0.39047999680042267,0.3724590170608993,0.0,0.9711999893188477
685,246600,474.560636422837,542,0.3596799969673157,0.4432467739966511,0.0,0.9891999959945679,89.4,94.4025423386468,3.0,250.0,1.0948652923107147,0.10551722968618074,0.004280559505180767,0.0011511712341795526,0.0383377424097676,0.3596799969673157,0.4432467739966511,0.0,0.9891999959945679
690,248400,432.1986279667064,546,0.20019999742507935,0.28881263876704005,0.0,0.765999972820282,131.7,86.07676806200382,8.0,250.0,1.0954413712024689,0.0635027972360452,0.009089489040585857,0.00035323055366613215,0.013086863454818036,0.20019999742507935,0.28881263876704005,0.0,0.765999972820282
695,250200,469.95924289832016,550,0.20784000009298326,0.36471728057973984,0.0,0.9387999773025513,77.3,92.4900535192839,3.0,250.0,1.09574098388354,0.06717999496807654,0.011546108173206449,0.000931744218367688,0.03064416158339999,0.20784000009298326,0.36471728057973984,0.0,0.9387999773025513
700,252000,459.5549046498166,554,0.060399997234344485,0.18119999170303341,0.0,0.6039999723434448,144.0,92.2702552288656,8.0,250.0,1.0953430831432343,0.045376167322198555,0.008039459469728172,0.0002886760861050182,0.01850208365607726,0.060399997234344485,0.18119999170303341,0.0,0.6039999723434448
705,253800,468.6732471421614,558,0.4251199960708618,0.4447465324296681,0.0,0.9855999946594238,63.7,81.57579297806427,4.0,250.0,1.0962486565113068,0.03524537477642298,-0.005556703341426328,0.0035003392583045447,0.02432586047175614,0.4251199960708618,0.4447465324296681,0.0,0.9855999946594238
710,255600,454.70584816471865,562,0.2887599945068359,0.38584893662825787,0.0,0.9747999906539917,135.4,90.1600798579948,7.0,250.0,1.095674286286036,0.05302576472361882,-0.07872188432763019,0.02341226100300749,0.23224087430144533,0.2887599945068359,0.38584893662825787,0.0,0.9747999906539917
715,257400,455.69099856407263,566,0.41899999380111697,0.42971656186795654,0.0,0.9891999959945679,81.3,85.33469399956854,3.0,250.0,1.0943975051244101,0.13772490806877613,0.02637594697686533,0.0044599962420761585,0.13278897452501964,0.41899999380111697,0.42971656186795654,0.0,0.9891999959945679
720,259200,447.44704835079125,570,0.2916399985551834,0.3955263975778263,0.0,0.9495999813079834,147.4,86.63740531664138,14.0,250.0,1.0930761694908142,0.1487688689182202,-0.0205464562944447,0.006007029713752369,0.11448165457388329,0.2916399985551834,0.3955263975778263,0.0,0.9495999813079834
725,261000,447.90482979194866,574,0.3532000005245209,0.4371975109811453,0.0,0.9747999906539917,118.0,102.47048355502184,7.0,250.0,1.0957839091618857,0.09356884409983952,0.0015975515125319362,0.004790205605483304,0.06096077839033077,0.3532000005245209,0.4371975109811453,0.0,0.9747999906539917
730,262800,482.49397022113664,578,0.19739999547600745,0.3702021945799388,0.0,0.9459999799728394,138.8,111.8926271029508,13.0,250.0,1.0960112412770588,0.07644726460178693,0.025711575988680124,0.0028435871148152123,0.09774917505203881,0.19739999547600745,0.3702021945799388,0.0,0.9459999799728394
735,264600,454.5279087975769,582,0.3678799957036972,0.38778014060561317,0.0,0.9675999879837036,157.6,91.56658779270963,9.0,250.0,1.0937633713086445,0.12631786055862904,-0.09039480099454522,0.08134152573378135,0.3642274902789942,0.3678799957036972,0.38778014060561317,0.0,0.9675999879837036
740,266400,474.51112404450373,586,0.041319999098777774,0.12395999729633332,0.0,0.4131999909877777,134.2,95.45239651260727,6.0,250.0,1.0945680836836496,0.07761641219258308,0.021637981524690986,0.0009451864352740813,0.04812667670565099,0.041319999098777774,0.12395999729633332,0.0,0.4131999909877777
745,268200,446.89111414573165,590,0.09819999933242798,0.2945999979972839,0.0,0.9819999933242798,166.3,99.09495446287868,5.0,250.0,1.0958309471607208,0.04492714752753575,0.0045200787523450945,0.00011062972240930928,0.006450708508837259,0.09819999933242798,0.2945999979972839,0.0,0.9819999933242798
750,270000,461.298914597575,594,0.15384000092744826,0.27917657604056473,0.0,0.8884000182151794,112.3,94.05110313016003,7.0,250.0,1.095441351334254,0.035572971527775124,-0.005748708383180201,0.0072430660902682575,0.039513133578082824,0.15384000092744826,0.27917657604056473,0.0,0.8884000182151794
755,271800,443.92598947360375,598,0.20667999982833862,0.30536252514659223,0.0,0.9279999732971191,146.4,90.73940709526374,8.0,250.0,1.0966055591901145,0.059827943953375026,0.01398847494662429,0.005962377406831365,0.09670927015755518,0.20667999982833862,0.30536252514659223,0.0,0.9279999732971191
760,273600,469.8596535120229,602,0.2517599999904633,0.39661532552601875,0.0,0.9819999933242798,158.3,105.68921420845176,5.0,250.0,1.0971505045890808,0.0295877888177832,0.0055547469334366415,0.00014495962265452061,0.011816351634938126,0.2517599999904633,0.39661532552601875,0.0,0.9819999933242798
765,275400,433.5851484935283,606,0.3412399962544441,0.4002289079957184,0.0,0.9603999853134155,120.2,107.57769285497808,4.0,250.0,1.0965194900830588,0.05820184635619323,-0.02956442255526781,0.005344960237077126,0.07608292195772266,0.3412399962544441,0.4002289079957184,0.0,0.9603999853134155
770,277200,478.236180570292,610,0.22403999865055085,0.36475369864976015,0.0,0.9747999906539917,107.6,90.50436453563994,5.0,250.0,1.0958813826243081,0.06455253437161446,-0.018191673094406724,0.013484260026113285,0.0989881773701141,0.22403999865055085,0.36475369864976015,0.0,0.9747999906539917
