update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
515,185400,540.712130978471,365,0.1917199969291687,0.3835827693879275,0.0,0.9819999933242798,103.6,98.8849836931776,5.0,250.0,1.0823628505071006,0.0,0.0,0.0,0.001992836578446936,0.1917199969291687,0.3835827693879275,0.0,0.9819999933242798
520,187200,468.8075558163579,368,0.45067999958992006,0.4526443919547859,0.0,0.9639999866485596,61.2,63.35897726447295,3.0,170.0,1.0805484354496002,0.0,-0.22621515082816282,0.17525961498419446,0.18760130036152198,0.45067999958992006,0.4526443919547859,0.0,0.9639999866485596
525,189000,501.10676619666145,372,0.11684000194072723,0.2745339945641908,0.0,0.9064000248908997,117.5,91.98505313364775,20.0,250.0,1.0893708368142447,0.0,-0.005403408858304222,0.0009434298456956943,0.0015659836562226096,0.11684000194072723,0.2745339945641908,0.0,0.9064000248908997
530,190800,492.8665589287399,375,0.22684000432491302,0.32179400150920523,0.0,0.9136000275611877,175.1,91.91566787006445,20.0,250.0,1.0872933069864907,0.0,-0.01570663011322419,0.007169131655246019,0.0017659069658002538,0.22684000432491302,0.32179400150920523,0.0,0.9136000275611877
535,192600,487.5984198698811,379,0.3153200000524521,0.3731089296389567,0.0,0.9711999893188477,168.0,88.87069258197553,8.0,250.0,1.092838098605474,0.0,-0.19472869516660768,0.14526747815155736,0.023773535231450448,0.3153200000524521,0.3731089296389567,0.0,0.9711999893188477
540,194400,536.4680602512886,382,0.3282799988985062,0.35499237196630984,0.0,0.8884000182151794,109.1,68.87735476918377,15.0,250.0,1.0901728570461273,0.0,-0.0658978084102273,0.03839940267304579,0.018458320059761342,0.3282799988985062,0.35499237196630984,0.0,0.8884000182151794
545,196200,491.42657775995707,386,0.1966799959540367,0.3465886279549244,0.0,0.9747999906539917,135.2,100.93443416396606,4.0,250.0,1.093430588642756,0.0,0.0,0.0,0.0009924281260072802,0.1966799959540367,0.3465886279549244,0.0,0.9747999906539917
550,198000,535.3242294441021,390,0.14528000056743623,0.31165030589751413,0.0,0.9783999919891357,99.6,102.63547145115083,5.0,250.0,1.0826974213123322,0.0,-0.004264265803309779,0.0017632000187101464,0.00363620869150504,0.14528000056743623,0.31165030589751413,0.0,0.9783999919891357
555,199800,492.26785614734365,393,0.4467199981212616,0.45408505748003813,0.0,0.9855999946594238,110.9,95.86287081034033,4.0,250.0,1.0875638027985892,0.0,0.0,0.0,0.0015724117412405825,0.4467199981212616,0.45408505748003813,0.0,0.9855999946594238
560,201600,504.20707776836485,397,0.15096000134944915,0.27690398572783287,0.0,0.8956000208854675,85.6,85.96301530309415,14.0,250.0,1.0820133984088898,0.0,-0.01344193626816074,0.008600651596983274,0.004161065454081747,0.15096000134944915,0.27690398572783287,0.0,0.8956000208854675
565,203400,503.4510692525135,400,0.25067999958992004,0.398211682268592,0.0,0.9855999946594238,120.6,111.20719401189834,4.0,250.0,1.0874969760576882,0.0,-0.0018649876583367586,0.001002709458892544,0.0011891419936869263,0.25067999958992004,0.398211682268592,0.0,0.9855999946594238
570,205200,495.4630601873241,404,0.34411999881267546,0.3818131475341628,0.0,0.9891999959945679,95.1,74.46401815642237,3.0,250.0,1.0818374951680503,0.0,-0.13685942456747094,0.06925340128752093,0.07764505240291811,0.34411999881267546,0.3818131475341628,0.0,0.9891999959945679
575,207000,501.4402577024301,407,0.4409600019454956,0.44777123606905433,0.0,0.9855999946594238,96.9,94.14292326032796,4.0,250.0,1.0839341382185617,0.0,-0.13095398557682833,0.05303473537787795,0.05210335096433776,0.4409600019454956,0.44777123606905433,0.0,0.9855999946594238
580,208800,549.6291480644944,411,0.22224000692367554,0.3395726455837509,0.0,0.7588000297546387,123.8,88.3875556851755,21.0,250.0,1.090076039234797,0.0,0.0,0.0,0.001402538456234505,0.22224000692367554,0.3395726455837509,0.0,0.7588000297546387
585,210600,547.7807570148215,414,0.19991999864578247,0.3353251195534704,0.0,0.9711999893188477,136.1,104.82027475636572,4.0,250.0,1.0871418118476868,0.0,-0.006077478950222333,0.0035801856235290566,0.006170720010487003,0.19991999864578247,0.3353251195534704,0.0,0.9711999893188477
590,212400,531.9667928867669,418,0.3074799984693527,0.4177529979176597,0.0,0.9711999893188477,103.9,92.91011785591492,8.0,250.0,1.0767680009206135,0.0,0.0,0.0,0.0024877023765088714,0.3074799984693527,0.4177529979176597,0.0,0.9711999893188477
595,214200,488.99464192897034,421,0.2541999965906143,0.36708647671015926,0.0,0.9351999759674072,127.6,90.24101063263863,5.0,250.0,1.0781654020150502,0.0,0.0,0.0,0.0024558812980060517,0.2541999965906143,0.36708647671015926,0.0,0.9351999759674072
600,216000,478.71848793446344,425,0.14663999676704406,0.2855432479897231,0.0,0.9387999773025513,175.2,90.23613466898945,3.0,250.0,1.0827989776929219,0.0,-0.017740093482037384,0.011606121668592095,0.003400277945743838,0.14663999676704406,0.2855432479897231,0.0,0.9387999773025513
605,217800,500.8896695510253,428,0.22324000298976898,0.31910993693344947,0.0,0.8235999941825867,111.2,88.12468439659798,3.0,250.0,1.0713743269443512,0.0,-0.014149058299760023,0.007202055382852753,0.0023668449626105684,0.22324000298976898,0.31910993693344947,0.0,0.8235999941825867
610,219600,484.04813715370165,432,0.26507999897003176,0.41177283042123364,0.0,0.9819999933242798,78.3,91.44183943906641,5.0,250.0,1.071951647599538,0.0,-0.0075700559342900915,0.0066484680864959955,0.005399518535344839,0.26507999897003176,0.41177283042123364,0.0,0.9819999933242798
615,221400,519.3752154103443,436,0.11720000207424164,0.2772761302366603,0.0,0.9172000288963318,138.4,107.27273651771917,4.0,250.0,1.0721077422300975,0.0,-0.017149027592192095,0.009144527527193228,0.004322561259220235,0.11720000207424164,0.2772761302366603,0.0,0.9172000288963318
620,223200,477.45195281225455,439,0.3693199962377548,0.398557557782654,0.0,0.9783999919891357,99.9,72.61329079445443,6.0,233.0,1.0756814579168954,0.0,0.0,0.0,0.0026217402252125513,0.3693199962377548,0.398557557782654,0.0,0.9783999919891357
625,225000,520.8248762568339,443,0.18724000006914138,0.26983215269745675,0.0,0.6976000070571899,170.1,62.78925067238818,84.0,250.0,1.076563537120819,0.0,0.0,0.0,0.0024837745088787952,0.18724000006914138,0.26983215269745675,0.0,0.6976000070571899
630,226800,518.2482485368436,447,0.48940000534057615,0.3395155748429349,0.0,0.8740000128746033,88.9,66.29245809290828,13.0,250.0,1.0820641616980233,0.0,-0.022407532359162968,0.011353044770658016,0.0038016336564462745,0.48940000534057615,0.3395155748429349,0.0,0.8740000128746033
635,228600,514.6083597007946,450,0.09812000244855881,0.22589853608755436,0.0,0.7408000230789185,168.3,96.76471464330373,5.0,250.0,1.0801640450954437,0.0,-0.017500975479682285,0.007951250920693079,0.00632927752536185,0.09812000244855881,0.22589853608755436,0.0,0.7408000230789185
640,230400,498.1932269187763,454,0.2523999959230423,0.334615140388483,0.0,0.9567999839782715,121.1,98.34271706638982,7.0,250.0,1.075289011001587,0.0,-0.016509567542622488,0.005377576764052113,0.0024818452200476796,0.2523999959230423,0.334615140388483,0.0,0.9567999839782715
645,232200,506.9016262351525,457,0.19767999947071074,0.24409872089559226,0.0,0.5464000105857849,177.2,73.95106490105468,13.0,250.0,1.0801627337932587,0.0,0.0,0.0,0.002245934703054898,0.19767999947071074,0.24409872089559226,0.0,0.5464000105857849
650,234000,492.0235553574361,461,0.3474399983882904,0.43116957689130886,0.0,0.9819999933242798,101.8,100.27342619059148,5.0,250.0,1.0628446241219838,0.0,-0.029282822584112484,0.01701394421979785,0.003393915797849903,0.3474399983882904,0.43116957689130886,0.0,0.9819999933242798
655,235800,501.14934319026423,464,0.24763999730348588,0.3232429380203751,0.0,0.8776000142097473,160.2,88.54806604325134,5.0,250.0,1.062539666891098,0.0,-0.019005658105015755,0.006408728193491697,0.0036157759908639476,0.24763999730348588,0.3232429380203751,0.0,0.8776000142097473
660,237600,505.38637412629663,468,0.3312399983406067,0.41969796213107646,0.0,0.9819999933242798,101.6,89.53122360383556,5.0,250.0,1.0461713373661041,0.0,-0.009745151658232013,0.007933481285969416,0.007224392054363139,0.3312399983406067,0.41969796213107646,0.0,0.9819999933242798
665,239400,536.7737678763203,472,0.23592000007629393,0.37058745823076034,0.0,0.9459999799728394,71.3,76.09737183372366,7.0,250.0,1.041015774011612,0.0,-0.028659844150145847,0.019207993832727272,0.008801142463709872,0.23592000007629393,0.37058745823076034,0.0,0.9459999799728394
670,241200,533.4682853083921,475,0.23376000225543975,0.37795179642345084,0.0,0.9819999933242798,98.4,85.67986928094604,5.0,250.0,1.0475936432679496,0.0,0.0,0.0,0.0043117349579069745,0.23376000225543975,0.37795179642345084,0.0,0.9819999933242798
675,243000,474.53200149843997,479,0.4549199968576431,0.4069779327207103,0.0,0.9855999946594238,89.3,86.7652580241654,3.0,250.0,1.0323177675406137,0.0,0.0,0.0,0.005692305478404381,0.4549199968576431,0.4069779327207103,0.0,0.9855999946594238
680,244800,489.29380873545074,482,0.46707999557256696,0.3893159911907024,0.0,0.9567999839782715,99.7,86.69261790948525,12.0,250.0,1.0457023282845817,0.0,-0.056684788316488266,0.03704572065422932,0.0061998108418060294,0.46707999557256696,0.3893159911907024,0.0,0.9567999839782715
685,246600,536.6337437356575,486,0.21603999882936478,0.3515428118193101,0.0,0.9711999893188477,120.5,92.44052141782845,4.0,250.0,1.0445700387159982,0.0,-0.002831186711167296,0.0003498756729338008,0.0029824079445239567,0.21603999882936478,0.3515428118193101,0.0,0.9711999893188477
690,248400,549.0952861318615,489,0.21539999842643737,0.38521454458156373,0.0,0.9819999933242798,157.4,95.17058369055009,5.0,250.0,1.040274421374003,0.0,-0.0009855885873548687,0.00018668959576946995,0.005504394047076684,0.21539999842643737,0.38521454458156373,0.0,0.9819999933242798
695,250200,510.791228575227,493,0.4552800014615059,0.42514377078549764,0.0,0.9675999879837036,72.7,67.04036097754845,9.0,230.0,1.0619521141052246,0.0,-0.02196213137358427,0.012895611735681692,0.00640690781577399,0.4552800014615059,0.42514377078549764,0.0,0.9675999879837036
700,252000,495.2987489515552,497,0.47428000867366793,0.35634024824199517,0.0,0.9567999839782715,121.5,76.02795538484511,12.0,250.0,1.0563001732031505,0.0,-0.0059187157700459165,0.0011336419653768341,0.0030478515585319024,0.47428000867366793,0.35634024824199517,0.0,0.9567999839782715
705,253800,516.2589190133585,500,0.34952000081539153,0.4087985421091865,0.0,0.9639999866485596,134.2,99.10681106765568,10.0,250.0,1.057171960671743,0.0,-0.027488774930437405,0.013701028811434904,0.007323923813550504,0.34952000081539153,0.4087985421091865,0.0,0.9639999866485596
710,255600,538.3263550591537,504,0.2343999981880188,0.37581284198400183,0.0,0.9783999919891357,119.1,95.1855556268912,6.0,250.0,1.0709552466869354,0.0,-0.01400723634287715,0.008291769384716948,0.0025827601737911355,0.2343999981880188,0.37581284198400183,0.0,0.9783999919891357
715,257400,489.1086878005406,507,0.3536799937486649,0.3095901631531212,0.0,0.9423999786376953,117.7,69.02180814786006,10.0,247.0,1.072775940100352,0.0,-0.031209529687960945,0.00417219892066593,0.014222769953975378,0.3536799937486649,0.3095901631531212,0.0,0.9423999786376953
720,259200,521.1191252636313,511,0.15356000065803527,0.32171263940744566,0.0,0.9819999933242798,162.7,97.3304166229653,5.0,250.0,1.0765839318434396,0.0,0.0,0.0,0.0028130172213457036,0.15356000065803527,0.32171263940744566,0.0,0.9819999933242798
725,261000,533.4814789167066,514,0.3924399971961975,0.48066684836690615,0.0,0.9891999959945679,87.4,96.62215066950228,3.0,250.0,1.078099360068639,0.0,-0.01386668828005592,0.012313369428738952,0.008661215317997639,0.3924399971961975,0.48066684836690615,0.0,0.9891999959945679
730,262800,506.1451565649895,518,0.14887999892234802,0.3002565709421311,0.0,0.8307999968528748,122.3,93.94684667406354,11.0,250.0,1.0705296993255615,0.0,0.0,0.0,0.0031262710177204093,0.14887999892234802,0.3002565709421311,0.0,0.8307999968528748
735,264600,511.18965263330733,521,0.16643999814987182,0.30037929997264484,0.0,0.9639999866485596,123.6,103.48449159173562,7.0,250.0,1.0738141040007272,0.0,-0.01825091956804196,0.010262903602172932,0.004169566881742849,0.16643999814987182,0.30037929997264484,0.0,0.9639999866485596
740,266400,483.88293486429194,525,0.20604000091552735,0.3229301090619012,0.0,0.8343999981880188,141.0,92.50405396521819,3.0,250.0,1.0693562030792236,0.0,-0.011335847744097313,0.003736223365801076,0.005596399218655512,0.20604000091552735,0.3229301090619012,0.0,0.8343999981880188
745,268200,487.6414094406663,529,0.09531999826431274,0.2859599947929382,0.0,0.9531999826431274,95.1,100.06043174002399,3.0,250.0,1.0802578727404277,0.0,0.0,0.0,0.002363016228629406,0.09531999826431274,0.2859599947929382,0.0,0.9531999826431274
750,270000,479.4707989330624,532,0.25643999576568605,0.3948173978780278,0.0,0.9783999919891357,91.2,105.66058867903396,4.0,250.0,1.0820441444714863,0.0,-0.020639124947289627,0.015697875681022804,0.009636101902879885,0.25643999576568605,0.3948173978780278,0.0,0.9783999919891357
755,271800,483.65215085071173,536,0.4215199947357178,0.4311671110090926,0.0,0.9783999919891357,80.1,89.48681467121287,6.0,250.0,1.0837254424889884,0.0,-0.022122656305631,0.017207310146962602,0.009914383714377428,0.4215199947357178,0.4311671110090926,0.0,0.9783999919891357
760,273600,505.6314292268101,539,0.362119996547699,0.3933342995487698,0.0,0.9783999919891357,108.6,86.01302226988655,6.0,250.0,1.0872112015883129,0.0,-0.01407834111402432,0.010747459794705113,0.00416991918914506,0.362119996547699,0.3933342995487698,0.0,0.9783999919891357
765,275400,516.0731194144322,543,0.4077599957585335,0.4059722965994495,0.0,0.9747999906539917,153.4,101.90799772343681,7.0,250.0,1.0850809017817178,0.0,-0.03389728038261334,0.02090625014776985,0.016569476724144782,0.4077599957585335,0.4059722965994495,0.0,0.9747999906539917
770,277200,524.6898978870621,546,0.3836400002241135,0.3446246163850625,0.0,0.8560000061988831,115.4,83.3093032019834,22.0,250.0,1.0801595350106559,0.0,-0.013860519975423813,0.00467367055049787,0.003696611854275282,0.3836400002241135,0.3446246163850625,0.0,0.8560000061988831
775,279000,512.5464158567484,550,0.4919200003147125,0.36695162598621267,0.0,0.9531999826431274,95.4,72.3051865359602,13.0,250.0,1.0930196642875671,0.0,-0.00990682871391376,0.005363847361877561,0.0053306981818133595,0.4919200003147125,0.36695162598621267,0.0,0.9531999826431274
780,280800,508.16676235778425,554,0.09855999946594238,0.2956799983978271,0.0,0.9855999946594238,112.3,102.92332097245988,4.0,250.0,1.0938729246457417,0.0,-0.006257244696219762,0.005664900954191883,0.004073204476110178,0.09855999946594238,0.2956799983978271,0.0,0.9855999946594238
785,282600,553.7203515911925,557,0.33367999792099,0.35608986290020606,0.0,0.9387999773025513,108.8,81.97902170677568,17.0,250.0,1.088359773159027,0.0,-0.008327259216457605,0.0045448158246775465,0.002020564477768374,0.33367999792099,0.35608986290020606,0.0,0.9387999773025513
790,284400,512.9927196761039,561,0.447079998254776,0.46047926110758686,0.0,0.9783999919891357,104.4,98.67745436521962,6.0,250.0,1.0870093703269958,0.0,0.0,0.0,0.0017490097589112756,0.447079998254776,0.46047926110758686,0.0,0.9783999919891357
795,286200,526.2767046446694,564,0.5199999958276749,0.3829352675280255,0.0,0.9603999853134155,116.5,87.14728911446414,11.0,250.0,1.0890690982341766,0.0,0.0,0.0,0.0015354567582144439,0.5199999958276749,0.3829352675280255,0.0,0.9603999853134155
800,288000,515.5640476615656,568,0.219719997048378,0.38126517517367525,0.0,0.9783999919891357,128.3,98.22326608293984,5.0,250.0,1.0855605204900107,0.0,-0.008790789637714624,0.007499720047538479,0.006052294015479988,0.219719997048378,0.38126517517367525,0.0,0.9783999919891357
805,289800,498.7179678577067,571,0.3811199963092804,0.3464159213072502,0.0,0.9387999773025513,129.9,83.2471621137922,8.0,250.0,1.0880938072999318,0.0,-0.010552367195487022,0.0051891911231602235,0.0038876504115853278,0.3811199963092804,0.3464159213072502,0.0,0.9387999773025513
810,291600,540.1560208843473,575,0.1841600000858307,0.36837629454886633,0.0,0.9351999759674072,94.6,90.99582408000931,9.0,250.0,1.0809809962908425,0.0,-0.008404691393176714,0.0068520599355300265,0.002752731923294301,0.1841600000858307,0.36837629454886633,0.0,0.9351999759674072
815,293400,512.4163104518781,579,0.3634799957275391,0.33632417680457205,0.0,0.9747999906539917,165.7,81.66645578204064,7.0,250.0,1.0859136184056601,0.0,-0.03731870775421461,0.012357737558583418,0.00862605005161777,0.3634799957275391,0.33632417680457205,0.0,0.9747999906539917
820,295200,511.6257945289446,582,0.35024000108242037,0.4142880211454591,0.0,0.9639999866485596,115.3,93.29635577020144,10.0,250.0,1.0848289827505748,0.0,0.0,0.0,0.0020027324208861264,0.35024000108242037,0.4142880211454591,0.0,0.9639999866485596
825,297000,523.7626006412318,586,0.1461999997496605,0.2638377259933282,0.0,0.8776000142097473,154.1,90.30553692880632,22.0,250.0,1.0847271084785461,0.0,-0.01707574430232247,0.0016635065967420815,0.004271521696380008,0.1461999997496605,0.2638377259933282,0.0,0.8776000142097473
830,298800,465.8724478745323,590,0.28307999968528746,0.43270346530275455,0.0,0.9675999879837036,101.2,97.84252654137669,4.0,250.0,1.0898942351341248,0.0,0.0,0.0,0.0014856402622652797,0.28307999968528746,0.43270346530275455,0.0,0.9675999879837036
835,300600,483.50146192042325,593,0.3096399962902069,0.389561614252073,0.0,0.9747999906539917,97.3,85.46116076908855,7.0,250.0,1.089839369058609,0.0,-0.012235462510337433,0.005515919222186009,0.005107237472188324,0.3096399962902069,0.389561614252073,0.0,0.9747999906539917
